PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Farnsley, C				Farnsley, Charles			The Papers of Thomas Jefferson, vol 1	JOURNAL OF POLITICS			English	Book Review																		Boyd Julien, 1950, PAPERS T JEFFERSON, V1	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	NOV	1950	12	4					714	715		10.2307/2126373	http://dx.doi.org/10.2307/2126373			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BL					2022-12-18	WOS:000204938500007
J	Graham, GA				Graham, George A.			THE PRESIDENCY AND THE EXECUTIVE OFFICE OF THE PRESIDENT	JOURNAL OF POLITICS			English	Article																		BROWNLOW L, 1949, PRESIDENT PRESIDENCY, P104; *C COMM ORG EX BRA, 1949, REP C COMM ORG EX BR, P14; GULICK L, 1948, ADM REFLECTIONS WORL, P76; HART J, 1948, PRESIDENCY ACTION 17, P215; *PC ADM MAN, 1937, ADM MAN GOV US, P1	5	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	NOV	1950	12	4					599	621		10.2307/2126367	http://dx.doi.org/10.2307/2126367			23	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BL					2022-12-18	WOS:000204938500001
J	Kammerer, GM				Kammerer, Gladys M.			THE DEVELOPMENT OF A LEGISLATIVE RESEARCH ARM	JOURNAL OF POLITICS			English	Article																		1945, NATL MUNICIPAL REV, V34, P544	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	NOV	1950	12	4					652	667		10.2307/2126370	http://dx.doi.org/10.2307/2126370			16	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BL					2022-12-18	WOS:000204938500004
J	Lowry, CS				Lowry, C. S.			American Democracy and Natural Law	JOURNAL OF POLITICS			English	Book Review																		LEBOUTILLIER CG, 1950, AM DEMOCRACY NATURAL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	NOV	1950	12	4					723	725		10.2307/2126377	http://dx.doi.org/10.2307/2126377			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BL					2022-12-18	WOS:000204938500011
J	Micaud, CA				Micaud, C. A.			A Communist Party in Action	JOURNAL OF POLITICS			English	Book Review																		Rossi A., 1949, COMMUNIST PARTY ACTI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	NOV	1950	12	4					718	720		10.2307/2126375	http://dx.doi.org/10.2307/2126375			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BL					2022-12-18	WOS:000204938500009
J	Neumann, RG				Neumann, Robert G.			CONSTITUTIONAL DOCUMENTS OF EAST-CENTRAL EUROPE	JOURNAL OF POLITICS			English	Article																		BELGRADE, 1945, POLITIKA        1203; BLACK CE, CONSTITUTIONAL TREND; BUDAPEST, 1949, HUNGARIAN B     0830; DIMITROV, 1948, COMMUNICATION   1219; DIMITROV G, 1948, POLITICAL REPORT, P52; FRIEDRICH CJ, 1941, CONSTITUTIONAL GOVT, P121; GRZYBOWSKI K, 1948, USTROI POLSKI WSPOLC, P120; GYORGY A, 1949, REV POLIT, P35; KOLAROV V, 1947, COMMUNICATION   0620, P33; LOEWENSTEIN K, 1949, J POLIT, V11, P479; Neumann RG, 1948, AM POLIT SCI REV, V42, P448, DOI 10.2307/1949910; PETROVICH MB, 1947, POLITICAL SCI Q, V62, P519; SHARP SL, 1947, AM PERSPECTIVE, V1, P311; SHARP SL, NEW CONSTITUIO UNPUB; STALIN J, 1942, SELECTED WRITINGS, P381; TOWSTER J, 1948, POLITICAL POWER USSR, P85; VANDYKE V, 1947, J POLIT, V9, P368; VYSHINSKY AY, 1948, LAW SOVIET STATE, P318; 1947, CENTRAL EUROPEA 0627; 1945, NY TIMES        1130	20	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	NOV	1950	12	4					622	636		10.2307/2126368	http://dx.doi.org/10.2307/2126368			15	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BL					2022-12-18	WOS:000204938500002
J	Nixon, HC				Nixon, H. C.			Toward a New Politics in the South	JOURNAL OF POLITICS			English	Book Review																		SHANNON JB, 1949, NEW POLITICS S	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	NOV	1950	12	4					728	729		10.2307/2126380	http://dx.doi.org/10.2307/2126380			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BL					2022-12-18	WOS:000204938500014
J	Robinson, HCS				Robinson, Harold C. S.			Freedom and Planning in Australia	JOURNAL OF POLITICS			English	Book Review																		[No title captured]	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	NOV	1950	12	4					715	718		10.2307/2126374	http://dx.doi.org/10.2307/2126374			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BL					2022-12-18	WOS:000204938500008
J	Roetter, F				Roetter, Friedrich			The German Social Democratic Party, 1914-1921	JOURNAL OF POLITICS			English	Book Review																		Berlau A. Joseph, 1949, GERMAN SOCIAL DEMOCR	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	NOV	1950	12	4					727	727		10.2307/2126379	http://dx.doi.org/10.2307/2126379			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BL					2022-12-18	WOS:000204938500013
J	Cook, TI				Cook, Thomas I.			DEMOCRACY, LEISURE, AND COMMUNISM	JOURNAL OF POLITICS			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					530	546		10.2307/2126300	http://dx.doi.org/10.2307/2126300			17	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400005
J	Durisch, LL				Durisch, Lawrence L.			Introduction to Municipal Government and Administration	JOURNAL OF POLITICS			English	Book Review																		BROMAGE AW, 1950, INTRO MUNICIPAL GOVT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					582	583		10.2307/2126308	http://dx.doi.org/10.2307/2126308			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400016
J	Field, OP				Field, Oliver P.			Free Government in the Making; Readings in American Political Thought	JOURNAL OF POLITICS			English	Book Review																		MASON AT, 1949, FREE GOVT MAKING REA	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					580	582		10.2307/2126307	http://dx.doi.org/10.2307/2126307			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400015
J	Fitzgibbon, RH				Fitzgibbon, Russell H.			The Evolution of Our Latin-American Policy; A Documentary Record	JOURNAL OF POLITICS			English	Book Review																		Gantenbein J. W., 1950, EVOLUTION OUR LATIN	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					574	576						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400012
J	Fitzgibbon, RH				Fitzgibbon, Russell H.			Roosevelt's Good Neighbor Policy	JOURNAL OF POLITICS			English	Book Review																		Guerrant E.O., 1950, ROOSEVELTS GOOD NEIG	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					574	576						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400011
J	Inman, SG				Inman, Samuel Guy			Culture and Policy; The United States and the Hispanic World	JOURNAL OF POLITICS			English	Book Review																		WILLIAMSON RD, 1949, CULTURE POLICY US HI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					583	586		10.2307/2126309	http://dx.doi.org/10.2307/2126309			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400017
J	Leiden, C				Leiden, Carl			The Realities of American-Palestine Relations	JOURNAL OF POLITICS			English	Book Review																		Manuel Frank E., 1949, REALITIES AM PALESTI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					578	580		10.2307/2126306	http://dx.doi.org/10.2307/2126306			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400014
J	Mendelson, W				Mendelson, Wallace			The Constitutional World of Mr. Justice Frankfurter	JOURNAL OF POLITICS			English	Book Review																		Konefsky Samuel J., 1949, CONSTITUTIONAL WORLD	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					576	578		10.2307/2126305	http://dx.doi.org/10.2307/2126305			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400013
J	Rusch, TA				Rusch, T. A.			POLITICAL THOUGHT OF THE COOPERATIVE COMMONWEALTH FEDERATION	JOURNAL OF POLITICS			English	Article																		*BUR PUBL, 1948, PROGR REP YOUR GOV S; Canada. Royal Commission on Dominion-Provincial Relations, 1940, REP ROYAL COMM DOM P; GRUBE GMA, 1948, CAN FORUM, V28, P83; HENDRICH B, 1946, TORONTO DAILY STAR R; *LEAG SOC REC, 1935, SOC PLANN CAN, P475; *LEAG SOC REC, 1935, SOC PLANN CAN, P472; *LEAG SOC REC, 1935, SOC PLANN CAN, P489; LEWIS D, 1943, MAKE THIS YOUR CANAD, P152; LEWIS D, REGINA MANIFESTO; LEWIS D, 1944, PLANNING FREEDOM, P172; LEWIS D, 1934, MAKE THIS YOUR CANAD, pCH7; REVELL A, 1947, SASKATCHEWAN SHOWS W; SCOTT F, 1934, SOCIAL RECONSTRUCTIO, P19; 1946, 9 NAT CONV COOP COMM, P18; 1946, 9 NAT CONV COOP COMM	15	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					547	569		10.2307/2126301	http://dx.doi.org/10.2307/2126301			23	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400006
J	Sanders, IT				Sanders, Irwin T.			Whirlwind	JOURNAL OF POLITICS			English	Book Review																		CLISSOLD S, 1949, WHIRLWIND	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					572	574						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400009
J	Sanders, IT				Sanders, Irwin T.			A Balkan Mission	JOURNAL OF POLITICS			English	Book Review																		SHOTWELL JT, 1949, BALKAN MISSION	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					572	574						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400010
J	Smith, CW				Smith, Charles W., Jr.			The Polls and Public Opinion	JOURNAL OF POLITICS			English	Book Review																		Meier N.C., 1949, POLLS PUBLIC OPINION	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					570	572						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400008
J	Smith, CW				Smith, Charles W., Jr.			The Pre-Election Polls of 1948, Report to the Committee on Analysis of Pre-Election Polls and Forecasts	JOURNAL OF POLITICS			English	Book Review																		Mosteller F, 1949, PREELECTION POLLS 19	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	AUG	1950	12	3					570	572						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BK					2022-12-18	WOS:000204938400007
J	Black, MM				Black, Martha M.			ASPECTS OF NATIONAL ECONOMIC PLANNING UNDER THE LABOUR GOVERNMENT	JOURNAL OF POLITICS			English	Article									Publ Adm Clearing House, Washington, DC USA									ANDERSON J, 1947, ORG EC STUDIES RELAT; Balogh T., 1949, DOLLAR CRISIS CAUSES; BEVERIDGE WH, 1945, FULL EMPLOYMENT FREE, P367; CHESTER DN, 1948, NATL IND STATUTORY A; Gowing Margaret M., 1949, HIST 2 WORLD WAR; Morrison H, 1947, PUBLIC ADMIN, V25, P3; *NAT INC EXP, 1942, CMD6347; PROCTO PD, 1949, J MAYNARD KEYNES 188; 1948, CMD7344, P25; 1944, CMD6527, pCH2; 1949, ECONOMIST, V157, P331; 1950, ECONOMIST, V158, P118; CMD6527, pCH3; 1945, CMD6707; 1943, CMD6351; 1947, CMD7046, P9; 1950, ECONOMIST, V158, P98; 1944, CMD6564; 1948, GOVT IND; 1948, CMD7268	20	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					260	281		10.2307/2125984	http://dx.doi.org/10.2307/2125984			22	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300004
J	Crouch, WW				Crouch, Winston W.			LOCAL GOVERNMENT UNDER THE BRITISH LABOUR GOVERNMENT	JOURNAL OF POLITICS			English	Article																		*COMM IN GAS IND, 1945, CMD6699; Committee on Land Utilisation in Rural Areas, 1942, CMD6378; *EXP COMM COMP BET, 1942, CMD6386; FINER H, BRIT LOCAL GOVT MUNI; JESSUP F, 1949, PROBLEMS LOCAL GOVT, P47; *LOC GOV BOUND COM, 1948, REP LOC GOV BOUND CO; *LOC GOV BOUND COM, 1949, REP LOC GOV BOUND CO; LYTHGOE J, 1949, PUBLIC ADM, V27, P6; MORRISON WH, LONDON GOVERNED; *NEW TOWNS COMM, 1946, CMD6876; *NEW TOWNS COMM, 1946, CMD6759; *NEW TOWNS COMM, 1946, CMD6794; ROBSON WA, DEV BRIT LOCAL GOVT; *ROYAL COMM DISTR, 1940, CMD6153; TRACEY H, 1948, BRIT LABOUR PARTY, V2, P177	15	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					232	259		10.2307/2125983	http://dx.doi.org/10.2307/2125983			28	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300003
J	Dull, PS				Dull, Paul S.			Japan Since Perry	JOURNAL OF POLITICS			English	Book Review																		YANAGA C, 1949, JAPAN PERRY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					408	410		10.2307/2125992	http://dx.doi.org/10.2307/2125992			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300012
J	Egger, R				Egger, Rowland			The Hoover Commission Report on Organization of the Executive Branch of the Government	JOURNAL OF POLITICS			English	Book Review																		[Anonymous], 1949, HOOVER COMMISSION RE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					405	407		10.2307/2125991	http://dx.doi.org/10.2307/2125991			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300011
J	Finer, H				Finer, Herman			THE REFORM OF BRITISH CENTRAL GOVERNMENT, 1945-1949	JOURNAL OF POLITICS			English	Article																		Finer H, 1948, PUBLIC ADMIN REV, V8, P237, DOI 10.2307/972522; 1927, CMD1842; 1949, CMD7718; 1945, CMD6679; 1944, CMD6567; 1948, CMD780; 1947, SOCIAL SURVEY; 1944, CMD6525; 1945, CMD6680	9	0	1	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					211	231		10.2307/2125982	http://dx.doi.org/10.2307/2125982			21	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300002
J	Gore-Booth, P				Gore-Booth, Paul			THE FOREIGN POLICY OF THE LABOUR GOVERNMENT	JOURNAL OF POLITICS			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					371	382		10.2307/2125989	http://dx.doi.org/10.2307/2125989			12	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300009
J	Harrison, LH; Crossland, FE				Harrison, Lowell H.; Crossland, Fred E.			THE BRITISH LABOUR PARTY IN THE GENERAL ELECTIONS, 1906-1945	JOURNAL OF POLITICS			English	Article																		ACLAND R, 1945, CHRISTIAN CENTURY, V62, P785; COLE, 1832, BRIT WORKING CLASS P, P201; COLE GDH, 1941, BRIT WORKING CLASS P, P201; CRIPPS J, 1936, CAN FORUM, V15, P211; HIELD R, 1935, FORTNIGHTLY, V138, P641; MCHENRY DE, 1940, HIS MAJESTYS OPPOSIT, P165; STAMP LD, 1933, BRIT ISLES GEOGRAPHI, P598; WEBB S, 1919, NEW REPUBLIC    0125, V17, P364; 1931, DAILY HERALD    1029, P1; 1931, DAILY HERALD    1029, P3; 1929, TIMES HOUSE COMMONS, P145; 1945, MANCHESTER GUAR 0625, P5; 1935, TIMES HOUSE COMMONS, P158; 1935, REV REV, V86, P12; 1945, TIMES HOUSE COMMONS, P134; 1931, DAILY HERALD    1029, P2; 1907, CONSTITUTIONAL YB, P154; 1931, TIMES HOUSE COMMONS, P139	18	0	0	0	1	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					383	404		10.2307/2125990	http://dx.doi.org/10.2307/2125990			22	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300010
J	Johnson, EL				Johnson, Eldon L.			Administration; The Art and Science of Organization and Management	JOURNAL OF POLITICS			English	Book Review																		Lepawsky A., 1949, ADM ART SCI ORG MANA	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					419	420		10.2307/2125997	http://dx.doi.org/10.2307/2125997			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300018
J	Kammerer, GM				Kammerer, Gladys M.			American Men in Government	JOURNAL OF POLITICS			English	Book Review																		ROSOW J, 1949, AM MEN GOVT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					414	415		10.2307/2125995	http://dx.doi.org/10.2307/2125995			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300016
J	Lewis, B; Condie, RHB				Lewis, Barbara; Condie, R. H. B.			THE BRITISH SOCIAL SECURITY PROGRAM	JOURNAL OF POLITICS			English	Article																		[Anonymous], 1944, CMD6551; *ROYAL COMM POOR L, 1909, CMD4499 4, P96; CMD6404, P154; 1942, CMD6404; 1944, CMD6550; CMD6404, P119	6	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					323	347		10.2307/2125987	http://dx.doi.org/10.2307/2125987			25	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300007
J	Rowan, D				Rowan, David			BANKING AND CREDIT UNDER THE LABOUR GOVERNMENT 1945-1949	JOURNAL OF POLITICS			English	Article																		BALOGH, STUDIES FINANCIAL OR; BALOGH T, STUDIES FINANCIAL OR; KING WTC, 1947, BANKER; LAVINGTON F, ENGLISH CAPITAL MARK; Sayers R. S., 1938, MODERN BANKING; TRUPTIL RJ, BRIT BANKS; 1947, ECONOMICA LONDON AUG; 1949, CMD7649	8	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					290	322		10.2307/2125986	http://dx.doi.org/10.2307/2125986			33	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300006
J	Sinclair, T				Sinclair, Thornton			The Struggle for Democracy in Germany	JOURNAL OF POLITICS			English	Book Review																		ALMOND G, 1949, STRUGGLE DEMOCRACY G	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					415	418		10.2307/2125996	http://dx.doi.org/10.2307/2125996			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300017
J	Spitz, D				Spitz, David			Power and Morals	JOURNAL OF POLITICS			English	Book Review																		HILLENBRAND MJ, 1949, POWER MORALS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					410	412						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300014
J	Spitz, D				Spitz, David			Progress and Power	JOURNAL OF POLITICS			English	Book Review																		Becker Carl, 1949, PROGR POWER	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					410	412						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300013
J	Stephenson, CB				Stephenson, C. B.			State Government, 3rd Edition	JOURNAL OF POLITICS			English	Book Review																		FIELD OP, 1949, STATE GOVT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					421	421		10.2307/2125998	http://dx.doi.org/10.2307/2125998			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300019
J	Strong, DS				Strong, Donald S.			American Politics and the Party System	JOURNAL OF POLITICS			English	Book Review																		BONE HA, 1949, AM POLITICS PARTY SY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					412	414		10.2307/2125994	http://dx.doi.org/10.2307/2125994			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300015
J	Walker, G				Walker, Gilbert			THE GENESIS OF THE BRITISH ECONOMIC PLAN 1945 TO 1950	JOURNAL OF POLITICS			English	Article																		[Anonymous], 1944, CMD6527; BEVERIDGE, 1944, ECON J, V54, P161; BEVERIDGE WH, 1945, FULL EMPLOYMENT FREE, P43; HALEVY E, 1934, HIST ENGLISH PEOPLE, V2, P118; Prest AR, 1948, ECON J, V58, P31, DOI 10.2307/2226344; 1929, NATION ATHENAEUM; 1949, ECONOMICA LONDON FEB; CMD6406, P6; 1928, BRIAINS IND FUTURE	9	0	0	0	0	CAMBRIDGE UNIV PRESS	CAMBRIDGE	EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND	0022-3816			J POLIT	J. Polit.	MAY	1950	12	2					282	289		10.2307/2125985	http://dx.doi.org/10.2307/2125985			8	Political Science	Social Science Citation Index (SSCI)	Government & Law	V73BJ					2022-12-18	WOS:000204938300005
