PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Marshuetz, C; Jonides, J; Smith, EE; Reuter-Lorenz, PA; Koeppe, RA				Marshuetz, C; Jonides, J; Smith, EE; Reuter-Lorenz, PA; Koeppe, RA			PET evidence for age-related declines in inhibitory processes.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Michigan, Dept Psychol, Ann Arbor, MI 48109 USA; Univ Michigan, Dept Nucl Med, Ann Arbor, MI 48109 USA	University of Michigan System; University of Michigan; University of Michigan System; University of Michigan									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			141	141						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500412
J	Marsolek, CJ; Andresen, DR				Marsolek, CJ; Andresen, DR			Weak modularity of perceptual and conceptual subsystems reflected in masked word-stem completion memory	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Minnesota, Minneapolis, MN USA	University of Minnesota System; University of Minnesota Twin Cities									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			55	55						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500156
J	Martin, A				Martin, A			Cortical representation of category-specific knowledge	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									NIMH, Lab Brain Cognit, Bethesda, MD 20892 USA	National Institutes of Health (NIH) - USA; NIH National Institute of Mental Health (NIMH)			martin, alex/B-6176-2009						0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			12	12						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500027
J	Martin, NA; Mangun, GR				Martin, NA; Mangun, GR			Effects of prenatal drug exposure on event related potentials (ERPs) in 5 to 7 year old children.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif Davis, Dept Human & Comm Devel, Davis, CA USA; Univ Calif Davis, Dept Psych, Davis, CA USA; Univ Calif Davis, Ctr Neurosci, Davis, CA USA	University of California System; University of California Davis; University of California System; University of California Davis; University of California System; University of California Davis									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			98	98						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500285
J	Martinez, A; Anllo-Vento, L; Buxton, R; Wong, E; Hillyard, S				Martinez, A; Anllo-Vento, L; Buxton, R; Wong, E; Hillyard, S			Spatio-temporal analysis of brain activity during visual spatial attention.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif San Diego, Dept Psychol, San Diego, CA 92103 USA; Univ Calif San Diego, Dept Radiol, San Diego, CA 92103 USA; Univ Calif San Diego, Dept Neurosci, San Diego, CA 92103 USA	University of California System; University of California San Diego; University of California System; University of California San Diego; University of California System; University of California San Diego									0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			74	74						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500213
J	Marvel, C; Schwartz, B; Rosse, R; Johri, S; Deutsch, S				Marvel, C; Schwartz, B; Rosse, R; Johri, S; Deutsch, S			Visual scanning of facial emotions in schizophrenia	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Georgetown Univ, Med Ctr, Dept Psychiat, Washington, DC 20007 USA; Georgetown Univ, Med Ctr, Interdisciplinary Program Neurosci, Washington, DC 20007 USA; Washington DC Vet Affairs Med Ctr, Washington, DC 20007 USA	Georgetown University; Georgetown University									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			113	113						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500329
J	Marzilli, TS; Shea, JB; Lujan, R; Fairbrother, JT				Marzilli, TS; Shea, JB; Lujan, R; Fairbrother, JT			Attention allocation and reciprocal tapping	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Florida State Univ, Tallahassee, FL 32306 USA	State University System of Florida; Florida State University									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			133	133						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500387
J	McAuliffe, SP; Knowlton, BJ				McAuliffe, SP; Knowlton, BJ			Long term retinotopic priming resulting from a single brief prime exposure	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif Los Angeles, Dept Psychol, Los Angeles, CA 90024 USA	University of California System; University of California Los Angeles									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			19	19						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500050
J	McClelland, JL				McClelland, JL			Reopening the critical period: A Hebbian account of interventions that induce change in language perception	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Carnegie Mellon Univ, Dept Psychol, Pittsburgh, PA 15213 USA	Carnegie Mellon University									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			7	7						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500003
J	McDonald, JJ; Ward, LM				McDonald, JJ; Ward, LM			Intersensory processes in exogenous spatial attention: An ERP study	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ British Columbia, Vancouver, BC V5Z 1M9, Canada	University of British Columbia									0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			73	73						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500209
J	McDougall, L; Tucker, DM				McDougall, L; Tucker, DM			Absent electrical responses in the unstimulated hemisphere in agenesis of the corpus callosum	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Oregon, Dept Psychol, Eugene, OR 97403 USA; Elect Geodes Inc, Eugene, OR USA; Univ Calif San Diego, San Diego, CA 92103 USA; Fuller Theol Seminary, Pasadena, CA 91101 USA	University of Oregon; University of California System; University of California San Diego									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			141	141						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500411
J	McPherson, WB				McPherson, WB			A developmental evoked potential study of a continuous performance task	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Arkansas Med Sci, Little Rock, AR 72205 USA	University of Arkansas System; University of Arkansas Medical Sciences									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			62	62						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500178
J	Medler, DA				Medler, DA			A connectionist model of semantic network disruptions evident in Alzheimer's patients	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Alberta, Dept Psychol, Biol Computat Project, Edmonton, AB, Canada	University of Alberta									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			31	31						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500087
J	Melo, B; Winocur, G; Moscovitch, M				Melo, B; Winocur, G; Moscovitch, M			False recall and recognition in amnesic and nonamnesic brain-damaged patients.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Toronto, Toronto, ON, Canada; Baycrest Ctr Geriatr Care, Rotman Res Inst, N York, ON, Canada	University of Toronto; University of Toronto; University Toronto Affiliates; Baycrest									0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			56	56						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500160
J	Mendola, JD; Dale, AM; Hadjikhani, NK; Tootell, RBH				Mendola, JD; Dale, AM; Hadjikhani, NK; Tootell, RBH			Retinotopic localization of novel picture encoding	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									MGH, NMR Ctr, Charlestown, MA 02129 USA				Hadjikhani, Nouchine/C-2018-2008	Hadjikhani, Nouchine/0000-0003-4075-3106					0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			22	22						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500058
J	Miller, EK				Miller, EK			Working memory as an active process in the prefrontal cortex	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									MIT, Cambridge, MA 02139 USA	Massachusetts Institute of Technology (MIT)			Miller, Earl K./AAE-8187-2019	Miller, Earl K./0000-0002-0582-6958					0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			11	11						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500023
J	Miller, MB; Wolford, GL; Heinrich, J; Gazzaniga, MS				Miller, MB; Wolford, GL; Heinrich, J; Gazzaniga, MS			When is an error a false memory?	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Dartmouth Coll, Program Cognit Neurosci, Hanover, NH 03755 USA	Dartmouth College									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			56	56						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500159
J	Misra, M; Holcomb, PJ				Misra, M; Holcomb, PJ			Evidence for automatic activation of a "word" system from N400 priming effects	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Tufts Univ, Medford, MA 02155 USA	Tufts University									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			32	32						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500090
J	Monaco, C; Giovannetti, T; Tracy, JI				Monaco, C; Giovannetti, T; Tracy, JI			Cognitive functioning following manipulation of acetylcholine in schizophrenia.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Allegheny Univ Hlth Sci, Philadelphia, PA 19102 USA	Drexel University			Giovannetti, Tania/H-3491-2019						0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			63	63						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500179
J	Moore, CI; Stern, C; Corkin, S; Gray, AC; Yeh, S; Dale, A				Moore, CI; Stern, C; Corkin, S; Gray, AC; Yeh, S; Dale, A			Segregation of areas 3a and 3b/1 in the human postcentral gyrus using fMRI	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									MIT, Dept Brain & Cognit Sci, Cambridge, MA 02139 USA; MGH, NMR Ctr, Charlestown, MA USA	Massachusetts Institute of Technology (MIT)									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			94	94						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500273
J	Moore, CJ; Tyler, LK; Price, CJ				Moore, CJ; Tyler, LK; Price, CJ			A functional imaging investigation of a patient with a category specific deficit for living things	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Inst Neurol, London WC1N 3BG, England; Birkbeck Coll, London, England	University of London; University College London; University of London; Birkbeck University London				Price, Catherine/0000-0001-7448-4835					0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			30	30						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500082
J	Moore, KD; Hampton, KA; Munoz, DP				Moore, KD; Hampton, KA; Munoz, DP			Control of saccadic eye movements and visual fixation in children with attention deficit hyperactivity disorder.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Queens Univ, Dept Physiol, MRC, Grp Sensory Motor Neurosci, Kingston, ON K7L 3N6, Canada	Queens University - Canada									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			43	43						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500121
J	Morris, JS; Ohman, A; Dolan, RJ				Morris, JS; Ohman, A; Dolan, RJ			Unconscious processing of aversively conditioned stimuli by the human amygdala	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Wellcome Dept Cognit Neurol, London WC1N 3BG, England; Karolinska Hosp, Dept Clin Neurosci, Psychiat & Psychol Sect, S-17176 Stockholm, Sweden; Royal Free Hosp, Sch Med, London NW3 2DF, England; UCL Hosp, Sch Med, London NW3 2DF, England	University of London; University College London; Karolinska Institutet; Karolinska University Hospital; University of London; University College London; Royal Free London NHS Foundation Trust; UCL Medical School; University College London Hospitals NHS Foundation Trust; University of London; University College London; UCL Medical School			Morris, John/B-9190-2013						0	0	0	0	3	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			109	109						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500315
J	Morris, SE; Yee, CM; Nuechterlein, KH				Morris, SE; Yee, CM; Nuechterlein, KH			Affective information processing in schizophrenia: An electrophysiological analysis	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif Los Angeles, Los Angeles, CA 90024 USA	University of California System; University of California Los Angeles			Nuechterlein, Keith H/K-8654-2012						0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			112	112						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500324
J	Mozer, MC				Mozer, MC			The temporal dynamics of information flow in cognition	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Colorado, Inst Cognit Sci, Boulder, CO 80309 USA	University of Colorado System; University of Colorado Boulder									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			7	8						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500006
J	Muller, U; Mecklinger, A				Muller, U; Mecklinger, A			Inhibitory processes in directed forgetting - Behavioral and pharmacological investigations	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Max Planck Inst Cognit Neurosci, Leipzig, Germany	Max Planck Society									0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			115	115						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500335
J	Mummery, CJ; Shallice, T; Price, CJ				Mummery, CJ; Shallice, T; Price, CJ			Mechanisms of semantic priming - Insights from imaging	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Wellcome Dept Cognit Neurol, London, England	University of London; University College London				Price, Catherine/0000-0001-7448-4835					0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			32	32						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500088
J	Munoz, D				Munoz, D			Mechanisms of visual fixation and motor preparation in the monkey superior colliculus.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Queens Univ, Kingston, ON K7L 3N6, Canada	Queens University - Canada									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			11	11						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500025
J	Munoz, DP; Dorris, MC				Munoz, DP; Dorris, MC			Target probability influences motor preparation signals and initiation of saccadic eye movements.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Queens Univ, Dept Physiol, MRC, Grp Sensory Motor Neurosci, Kingston, ON K7L 3N6, Canada	Queens University - Canada									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			45	45						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500127
J	Murray, LK; Perrett, DI				Murray, LK; Perrett, DI			The influence of mood state on sensitivity to different facial expressions	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ St Andrews, Sch Psychol, Precept Lab, St Andrews KY16 9JU, Fife, Scotland	University of St Andrews			Murray, Lindsey/GZG-2690-2022						0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			111	111						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500322
J	Nagarajan, SS; Mahncke, HM; Poeppel, D; Robert, TPL; Tallal, P; Merzenich, MM				Nagarajan, SS; Mahncke, HM; Poeppel, D; Robert, TPL; Tallal, P; Merzenich, MM			Neuromagnetic evidence for deficits in temporal ordering of brief tones by adult dyslexics	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif San Francisco, San Francisco, CA 94143 USA; Sci Learning Co, Berkeley, CA USA	University of California System; University of California San Francisco									0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			135	135						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500395
J	Nagode, JC; Pardo, JV				Nagode, JC; Pardo, JV			Parahippocampal activation during a complex visual memory task	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Minneapolis VAMC, Cognit Neuroimaging Unit, Psychiat Serv, Minneapolis, MN USA; Univ Minnesota, Program Neurosci, Minneapolis, MN 55455 USA	US Department of Veterans Affairs; Veterans Health Administration (VHA); Minneapolis VA Health Care System; University of Minnesota System; University of Minnesota Twin Cities									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			121	121						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500352
J	Newman, AJ; Neville, HJ; Ullman, MT				Newman, AJ; Neville, HJ; Ullman, MT			Neural processing of inflectional morphology: An Event-Related Potential study of English past tense	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Oregon, Brain Dev Lab, Eugene, OR 97403 USA; Georgetown Univ, GICCS, Washington, DC USA	University of Oregon; Georgetown University									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			27	27						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500073
J	Nichols, S; Saltzman, M				Nichols, S; Saltzman, M			Stroop facilitation and interference in children with perinatal focal brain injury.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif San Diego, Sch Med, Dept Neurosci, La Jolla, CA 92093 USA; Childrens Hosp & Hlth Ctr, San Diego, CA USA	University of California System; University of California San Diego									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			67	67						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500192
J	Nijhawan, R; Shimoio, S; Watanabe, K; Khurana, B; Scheier, C				Nijhawan, R; Shimoio, S; Watanabe, K; Khurana, B; Scheier, C			Pursuit eye-movement causes mislocalization of flashed target relative to proprioceptive finger position.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									CALTECH, CNS, Pasadena, CA 91125 USA	California Institute of Technology									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	MAR 18	1998	10			S			43	43						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	ZJ263					2022-12-17	WOS:000073196500122
