PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HIDAY, VA				HIDAY, VA			FUTURE-ISSUES IN HEALTH-CARE - SOCIAL-POLICY AND THE RATIONING OF MEDICAL-SERVICES - MECHANIC,D	SOCIAL FORCES			English	Book Review											HIDAY, VA (corresponding author), N CAROLINA STATE UNIV, RALEIGH, NC 27607 USA.							MECHANIC D, 1979, FUTURE ISSUES HLTH C	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	1					305	306		10.2307/2577857	http://dx.doi.org/10.2307/2577857			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KH600					2022-12-18	WOS:A1980KH60000029
J	HILLER, HH				HILLER, HH			CONTEMPORARY-ISSUES IN THEORY AND RESEARCH - METASOCIOLOGICAL PERSPECTIVE - SNIZEK,WE, FUHRMAN,ER, MILLER,MK	SOCIAL FORCES			English	Book Review											HILLER, HH (corresponding author), UNIV CALGARY, CALGARY T2N 1N4, ALBERTA, CANADA.							SNIZEK WE, 1979, CONT ISSUES THEORY R	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	3					963	964		10.2307/2577196	http://dx.doi.org/10.2307/2577196			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JG231					2022-12-18	WOS:A1980JG23100016
J	HOGAN, HW				HOGAN, HW			THE PURSUIT OF ATTENTION - POWER AND INDIVIDUALISM IN EVERYDAY LIFE - DERBER,C	SOCIAL FORCES			English	Book Review																		DERBER C, 1979, PURSUIT ATTENTION PO	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					583	584		10.2307/2578064	http://dx.doi.org/10.2307/2578064			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400043
J	JANOWITZ, M				JANOWITZ, M			THE NEW CLASS - BRUCEBRIGGS,B	SOCIAL FORCES			English	Book Review											JANOWITZ, M (corresponding author), UNIV CHICAGO, CHICAGO, IL 60637 USA.							BruceBriggs B., 1979, THE NEW CLASS	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1347	1349		10.2307/2577334	http://dx.doi.org/10.2307/2577334			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800026
J	JENSEN, GF				JENSEN, GF			DIVERSITY IN A YOUTH CORRECTIONAL SYSTEM - HANDLING DELINQUENTS IN MASSACHUSETTS - COATES,RB, MILLER,AD, OHLIN,LE	SOCIAL FORCES			English	Book Review																		Coates R. B., 1978, DIVERSITY YOUTH CORR	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					587	589						3	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400047
J	JENSEN, GF				JENSEN, GF			DESIGNING CORRECTIONAL ORGANIZATIONS FOR YOUTHS - DILEMMAS OF SUBCULTURAL DEVELOPMENT - MCEWEN,CA	SOCIAL FORCES			English	Book Review											JENSEN, GF (corresponding author), UNIV ARIZONA, TUCSON, AZ 85721 USA.							McEwen CraigA., 1978, DESIGNING CORRECTION	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					587	589						3	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400046
J	JONES, TA				JONES, TA			SOCIALISM AND BUREAUCRACY - HEGEDUS,A	SOCIAL FORCES			English	Book Review																		HEGEDUS A, 1977, SOCIALISM BUREAUCRAC	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1353	1354						2	Sociology	Social Science Citation Index (SSCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800030
J	JONES, TA				JONES, TA			THE STRUCTURE OF SOCIALIST-SOCIETY - HEGEDUS,A	SOCIAL FORCES			English	Book Review											JONES, TA (corresponding author), UNIV N CAROLINA, CHAPEL HILL, NC 27514 USA.							HEGEDUS A, 1977, STRUCTURE SOCIALIST	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1353	1354						2	Sociology	Social Science Citation Index (SSCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800029
J	KHOURY, RM				KHOURY, RM			MORALS AND MARKETS - THE DEVELOPMENT OF LIFE-INSURANCE IN THE UNITED-STATES - ZELIZER,VAR	SOCIAL FORCES			English	Book Review											KHOURY, RM (corresponding author), INDIANA UNIV PURDUE UNIV, INDIANAPOLIS, IN 46202 USA.							Zelizer Viviana, 1979, MORALS MARKETS DEV L	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					576	577		10.2307/2578060	http://dx.doi.org/10.2307/2578060			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400038
J	KLAPP, OE				KLAPP, OE			THE CELEBRATION OF HEROES - PRESTIGE AS A SOCIAL-CONTROL SYSTEM - GOODE,WJ	SOCIAL FORCES			English	Book Review											KLAPP, OE (corresponding author), UNIV WESTERN ONTARIO, TORONTO, ONTARIO, CANADA.							Goode W. J., 1977, CELEBRATION HEROES P	1	0	0	0	1	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1341	1343		10.2307/2577331	http://dx.doi.org/10.2307/2577331			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800022
J	KLAUSNER, M				KLAUSNER, M			CHILDREN AND WORK - A STUDY OF SOCIALIZATION - GOLDSTEIN,B, OLDHAM,JJ	SOCIAL FORCES			English	Book Review											KLAUSNER, M (corresponding author), UNIV PITTSBURGH, BRADFORD, PA USA.							GOLDSTEIN B, 1979, CHILDREN WORK STUDY	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					578	579		10.2307/2578061	http://dx.doi.org/10.2307/2578061			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400039
J	KUSHNER, HW				KUSHNER, HW			JUVENILE-DELINQUENCY AND ITS ORIGINS - AN INTEGRATED APPROACH - JOHNSON,RE	SOCIAL FORCES			English	Book Review											KUSHNER, HW (corresponding author), LONG ISL UNIV, CW POST CTR, GREENVALE, NY 11548 USA.							JOHNSON RE, 1970, JUVENILE DELIQUENCY	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	1					318	319		10.2307/2577865	http://dx.doi.org/10.2307/2577865			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KH600					2022-12-18	WOS:A1980KH60000040
J	LANDSBERGER, HA				LANDSBERGER, HA			MAJOR SOCIAL-ISSUES - A MULTIDISCIPLINARY VIEW - YINGER,JM, CUTLER,SJ	SOCIAL FORCES			English	Book Review											LANDSBERGER, HA (corresponding author), UNIV N CAROLINA, CHAPEL HILL, NC 27514 USA.							Yinger J. M., 1978, MAJOR SOCIAL ISSUES	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1345	1347		10.2307/2577333	http://dx.doi.org/10.2307/2577333			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800025
J	LANG, GE				LANG, GE			ARTISTS IN OFFICES - AN ETHNOGRAPHY OF AN ACADEMIC ART SCENE - ADLER,JE	SOCIAL FORCES			English	Book Review											LANG, GE (corresponding author), SUNY STONY BROOK, STONY BROOK, NY 11794 USA.							ADLER JE, 1979, ARTISTS OFFICES ETHN	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					572	573		10.2307/2578057	http://dx.doi.org/10.2307/2578057			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400035
J	LEGGETT, J				LEGGETT, J			REVOLUTION AND THE TRANSFORMATION OF SOCIETIES - COMPARATIVE-STUDY OF CIVILIZATIONS - EISENSTADT,SN	SOCIAL FORCES			English	Book Review											LEGGETT, J (corresponding author), RUTGERS STATE UNIV, NEW BRUNSWICK, NJ 08903 USA.							Eisenstadt S. M., 1978, REVOLUTION TRANSFORM	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	3					966	970		10.2307/2577198	http://dx.doi.org/10.2307/2577198			5	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	JG231					2022-12-18	WOS:A1980JG23100018
J	LINCOLN, CE				LINCOLN, CE			BLACK RELIGIONS IN THE NEW WORLD - SIMPSON,GE	SOCIAL FORCES			English	Book Review											LINCOLN, CE (corresponding author), DUKE UNIV, DURHAM, NC 27706 USA.							SIMPSON GE, 1978, BLACK RELIGIONS NEW	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1363	1364		10.2307/2577342	http://dx.doi.org/10.2307/2577342			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800035
J	MACCANNELL, D				MACCANNELL, D			OPENING AND CLOSING - STRATEGIES OF INFORMATION ADAPTATION IN SOCIETY - KLAPP,OE	SOCIAL FORCES			English	Book Review											MACCANNELL, D (corresponding author), UNIV CALIF DAVIS,DAVIS,CA 95616, USA.							KLAPP OE, 1978, OPENING CLOSING STRA	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1980	58	4					1370	1371		10.1093/sf/58.4.1370	http://dx.doi.org/10.1093/sf/58.4.1370			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800040
J	MARGER, MN				MARGER, MN			THE OAK PARK STRATEGY - COMMUNITY CONTROL OF RACIAL CHANGE - GOODWIN,C	SOCIAL FORCES			English	Book Review											MARGER, MN (corresponding author), NO KENTUCKY UNIV, COVINGTON, KY USA.							Goodwin C., 1979, OAK PARK STRATEGY CO	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					565	566		10.2307/2578053	http://dx.doi.org/10.2307/2578053			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400031
J	MARSDEN, PV				MARSDEN, PV			PERSPECTIVES ON SOCIAL NETWORK RESEARCH - HOLLAND,PW, LEINHARDT,S	SOCIAL FORCES			English	Book Review											MARSDEN, PV (corresponding author), UNIV N CAROLINA, CHAPEL HILL, NC 27514 USA.							Holland P., 1979, PERSPECTIVES SOCIAL	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					555	557		10.2307/2578047	http://dx.doi.org/10.2307/2578047			3	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400025
J	MCCARTHY, J				MCCARTHY, J			RESEARCH IN SOCIAL-MOVEMENTS, CONFLICTS AND CHANGE, VOL 1 - KRIESBERG,L	SOCIAL FORCES			English	Book Review											MCCARTHY, J (corresponding author), CATHOLIC UNIV AMER,WASHINGTON,DC 20064, USA.							KRIESBERG L, 1978, RES SOCIAL MOVEMENTS, V1	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1980	58	3					965	966		10.1093/sf/58.3.965	http://dx.doi.org/10.1093/sf/58.3.965			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JG231					2022-12-18	WOS:A1980JG23100017
J	MCGEE, R				MCGEE, R			THE HIDDEN PROFESSORIATE - CREDENTIALISM, PROFESSIONALISM, AND THE TENURE CRISIS - WILKE,AS	SOCIAL FORCES			English	Book Review											MCGEE, R (corresponding author), PURDUE UNIV, W LAFAYETTE, IN 47907 USA.							WILKE AS, 1979, HIDDEN PROFESSORIATE	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					570	572		10.2307/2578056	http://dx.doi.org/10.2307/2578056			3	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400034
J	MEISENHELDER, T				MEISENHELDER, T			PERSPECTIVES ON VICTIMOLOGY - PARSONAGE,WH	SOCIAL FORCES			English	Book Review											MEISENHELDER, T (corresponding author), CALIF STATE COLL SAN BERNADINO, SAN BERNARDINO, CA 92407 USA.							PARSONAGE WH, 1979, PERSPECTIVES VICTIMO	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					586	587		10.2307/2578066	http://dx.doi.org/10.2307/2578066			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400045
J	MOTTL, TL				MOTTL, TL			CLASSROOMS AND CORRIDORS - THE CRISIS OF AUTHORITY IN DESEGREGATED SECONDARY-SCHOOLS - METZ,MH	SOCIAL FORCES			English	Book Review											MOTTL, TL (corresponding author), HARVARD UNIV, BOSTON, MA 02115 USA.							Metz M.H., 1978, CLASSROOMS CORRIDORS	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1361	1363		10.2307/2577341	http://dx.doi.org/10.2307/2577341			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800034
J	OBERSCHALL, A				OBERSCHALL, A			ENTREPRENEURSHIP - A COMPARATIVE AND HISTORICAL STUDY - WILKEN,PH	SOCIAL FORCES			English	Book Review											OBERSCHALL, A (corresponding author), VANDERBILT UNIV, NASHVILLE, TN 37240 USA.							Wilken P., 1979, ENTREPRENEURSHIP COM	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	1					290	292		10.2307/2577848	http://dx.doi.org/10.2307/2577848			3	Sociology	Social Science Citation Index (SSCI)	Sociology	KH600					2022-12-18	WOS:A1980KH60000019
J	OROMANER, M				OROMANER, M			SCIENCE AND THE SOCIOLOGY OF KNOWLEDGE - MULKAY,M	SOCIAL FORCES			English	Book Review											OROMANER, M (corresponding author), HUDSON CTY COMMUNITY COLL, N BERGEN, NJ USA.							MULKAY MJ, 1979, SCI SOC KNOWLEDGE	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	1					303	305		10.2307/2577856	http://dx.doi.org/10.2307/2577856			3	Sociology	Social Science Citation Index (SSCI)	Sociology	KH600					2022-12-18	WOS:A1980KH60000028
J	OTOOLE, R				OTOOLE, R			STUDENTS, VALUES, AND POLITICS - A CROSS-CULTURAL-COMPARISON - KLINEBERG,O, ZAVALLONI,M, LOUISGUERIN,C, BENBRIKA,J	SOCIAL FORCES			English	Book Review											OTOOLE, R (corresponding author), UNIV TORONTO, TORONTO M5S 1A1, ONTARIO, CANADA.							Klineberg O., 1979, STUDENTS VALUES POLI	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					568	570		10.2307/2578055	http://dx.doi.org/10.2307/2578055			3	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400033
J	PAINTER, NI				PAINTER, NI			PLANTERS AND THE MAKING OF A NEW SOUTH - CLASS, POLITICS, AND DEVELOPMENT IN NORTH-CAROLINA, 1865-1900 - BILLINGS,DB	SOCIAL FORCES			English	Book Review											PAINTER, NI (corresponding author), UNIV PENN, PHILADELPHIA, PA 19104 USA.							Billings, 1979, PLANTERS MAKING NEW	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	1					296	297		10.2307/2577852	http://dx.doi.org/10.2307/2577852			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KH600					2022-12-18	WOS:A1980KH60000023
J	PARKER, J				PARKER, J			BEATING A RAP - DEFENDANTS FOUND INCOMPETENT TO STAND TRIAL - STEADMAN,HJ	SOCIAL FORCES			English	Book Review											PARKER, J (corresponding author), FLORIDA ATLANTIC UNIV, BOCA RATON, FL 33431 USA.							Steadman HJ, 1979, BEATING RAP DEFENDAN	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					589	590		10.2307/2578068	http://dx.doi.org/10.2307/2578068			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400048
J	PAYNE, DE				PAYNE, DE			MINORITIES, GENDER, AND WORK - ALMQUIST,EM	SOCIAL FORCES			English	Book Review											PAYNE, DE (corresponding author), UNIV N DAKOTA, GRAND FORKS, ND 58201 USA.							ALMQUIST EM, 1979, MINORITIES GENDER WO	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	3					982	983		10.2307/2577207	http://dx.doi.org/10.2307/2577207			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JG231					2022-12-18	WOS:A1980JG23100027
J	PERRY, CS				PERRY, CS			POVERTY AND SOCIAL-CHANGE - GRONBJERG,K, STREET,D, SUTTLES,GD	SOCIAL FORCES			English	Book Review											PERRY, CS (corresponding author), UNIV KENTUCKY, LEXINGTON, KY 40506 USA.							Gronbjerg Kirsten A., 1978, POVERTY SOCIAL CHANG	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					557	559		10.2307/2578048	http://dx.doi.org/10.2307/2578048			3	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400026
J	PICOU, JS				PICOU, JS			SCHOOLING, ACADEMIC-PERFORMANCE AND OCCUPATIONAL ATTAINMENT IN A NON-INDUSTRIALIZED SOCIETY - HEYNEMAN,SP, CURRIE,JK	SOCIAL FORCES			English	Book Review											PICOU, JS (corresponding author), TEXAS A&M UNIV, COLLEGE STN, TX 77843 USA.							HEYNEMAN SP, 1979, SCH ACADEMIC PERFORM	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	1					300	301		10.2307/2577854	http://dx.doi.org/10.2307/2577854			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KH600					2022-12-18	WOS:A1980KH60000025
J	RADEMAKER, JA				RADEMAKER, JA			RESEARCH IN RACE AND ETHNIC-RELATIONS, A RESEARCH ANNUAL, VOL 1 - MARRETT,CB, LEGGON,C	SOCIAL FORCES			English	Book Review											RADEMAKER, JA (corresponding author), WILLAMETTE UNIV, SALEM, OR USA.							MARRETT CB, 1979, RES RACE ETHNIC RELA, V1	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					561	563		10.2307/2578051	http://dx.doi.org/10.2307/2578051			3	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400029
J	RECORD, W				RECORD, W			OPEN HOUSING - THE DYNAMICS OF A SOCIAL-MOVEMENT - SALTMAN,J	SOCIAL FORCES			English	Book Review											RECORD, W (corresponding author), PORTLAND STATE UNIV, PORTLAND, OR 97207 USA.							Saltman Juliet, 1978, OPEN HOUSING DYNAMIC	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1358	1361		10.2307/2577340	http://dx.doi.org/10.2307/2577340			4	Sociology	Social Science Citation Index (SSCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800033
J	REED, MS				REED, MS			SPIRITUAL WELL-BEING - SOCIOLOGICAL-PERSPECTIVES - MOBER,DO	SOCIAL FORCES			English	Book Review											REED, MS (corresponding author), RADFORD UNIV, RADFORD, VA USA.							Moberg David O., 1979, SPIRITUAL WELL BEING	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1368	1369		10.2307/2577346	http://dx.doi.org/10.2307/2577346			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800039
J	ROOF, WC				ROOF, WC			RELIGIOUS CHANGE AND CONTINUITY - SOCIOLOGICAL-PERSPECTIVES - JOHNSON,HM	SOCIAL FORCES			English	Book Review											ROOF, WC (corresponding author), UNIV MASSACHUSETTS, AMHERST, MA 01003 USA.							JOHNSON HM, 1979, RELIGIOUS CHANGE CON	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					552	553		10.2307/2578045	http://dx.doi.org/10.2307/2578045			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400023
J	ROY, D				ROY, D			HARD HATS - THE WORK WORLD OF CONSTRUCTION WORKERS - REIMER,JW	SOCIAL FORCES			English	Book Review											ROY, D (corresponding author), DUKE UNIV, DURHAM, NC 27706 USA.							Reimer J.W, 1979, HARD HATS	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	2					573	574		10.2307/2578058	http://dx.doi.org/10.2307/2578058			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KR614					2022-12-18	WOS:A1980KR61400036
J	SELDIN, J				SELDIN, J			THE RELIGIOUS DROP-OUTS - APOSTASY AMONG COLLEGE GRADUATES - CAPLOVITZ,D, SHERROW,F	SOCIAL FORCES			English	Book Review											SELDIN, J (corresponding author), UNIV HAWAII, HONOLULU, HI 96822 USA.							CAPLOVITZ D, 1977, RELIGIOUS DROP OUTS	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	4					1365	1366		10.2307/2577344	http://dx.doi.org/10.2307/2577344			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	JT678					2022-12-18	WOS:A1980JT67800037
J	SHANKMAN, A				SHANKMAN, A			PROTEST, POLITICS, AND PROSPERITY - BLACK-AMERICANS AND WHITE INSTITUTIONS, 1940-75 - NEWMAN,DK, AMIDEI,NS, CARTER,BL, DAY,D, KRUVANT,WJ, RUSSELL,JS	SOCIAL FORCES			English	Book Review											SHANKMAN, A (corresponding author), WINTHROP COLL, ROCK HILL, SC 29733 USA.							NEWMAN DK, 1978, PROTEST POLITICS PRO	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	59	1					307	308		10.2307/2577859	http://dx.doi.org/10.2307/2577859			2	Sociology	Social Science Citation Index (SSCI)	Sociology	KH600					2022-12-18	WOS:A1980KH60000031
J	SHOVER, N				SHOVER, N			VALUES AND VIOLENCE IN AUSCHWITZ - PAWELCZYNSKA,A	SOCIAL FORCES			English	Book Review											SHOVER, N (corresponding author), UNIV TENNESSEE, KNOXVILLE, TN 37916 USA.							Pawelczynska Anna, 1979, VALUES VIOLENCE AUSC	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1980	58	3					985	986		10.2307/2577209	http://dx.doi.org/10.2307/2577209			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JG231					2022-12-18	WOS:A1980JG23100029
