PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MOHAN, RP				MOHAN, RP			DYNAMICS OF WORLD DEVELOPMENT - RUBINSON,R	SOCIAL FORCES			English	Book Review											MOHAN, RP (corresponding author), AUBURN UNIV,AUBURN,AL 36849, USA.							Rubinson Richard, 1981, DYNAMICS WORLD DEV	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					279	281		10.2307/2578879	http://dx.doi.org/10.2307/2578879			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400024
J	MORGAN, SP				MORGAN, SP			MEASURING RELIGION - REPLY	SOCIAL FORCES			English	Article											MORGAN, SP (corresponding author), UNIV GEORGIA, DEPT SOCIOL, ATHENS, GA 30602 USA.							ALLPORT GW, 1966, J SCI STUD RELIG, V5, P447, DOI 10.2307/1384172; KING MB, 1975, J SCI STUD RELIG, V14, P13, DOI 10.2307/1384452; MORGAN SP, 1983, SOC FORCES, V61, P683, DOI 10.2307/2578129; ROOF WC, 1979, RELIG DIMENSION NEW	4	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1089	1090		10.2307/2578568	http://dx.doi.org/10.2307/2578568			2	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000017
J	MULLINS, NC				MULLINS, NC			STATISTICS IN BRITAIN 1865-1930 - THE SOCIAL CONSTRUCTION OF SCIENTIFIC KNOWLEDGE - MACKENZIE,D	SOCIAL FORCES			English	Book Review											MULLINS, NC (corresponding author), INDIANA UNIV, BLOOMINGTON, IN 47401 USA.							MACKENZIE DA, 1981, STATISTICS BRITAIN 1	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1124	1125		10.2307/2578589	http://dx.doi.org/10.2307/2578589			2	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000042
J	NEE, V				NEE, V			PROCESSES OF THE WORLD-SYSTEM - HOPKINS,TK, WALLERSTEIN,I	SOCIAL FORCES			English	Book Review											NEE, V (corresponding author), UNIV CALIF SANTA BARBARA, SANTA BARBARA, CA 93106 USA.							HOPKINS TK, 1980, PROCESSES WORLD SYST	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1104	1105		10.2307/2578577	http://dx.doi.org/10.2307/2578577			2	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000027
J	ORAND, AM				ORAND, AM			OLDER WOMEN - ISSUES AND PROSPECTS - MARKSON,EW	SOCIAL FORCES			English	Book Review											ORAND, AM (corresponding author), DUKE UNIV, DURHAM, NC 27706 USA.							MARKSON EW, 1983, OLDER WOMEN ISSUES P	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	63	2					606	608		10.2307/2579086	http://dx.doi.org/10.2307/2579086			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TT840					2022-12-18	WOS:A1984TT84000040
J	PARMLEY, I				PARMLEY, I			THE SOUTHERN REDNECK - A PHENOMENOLOGICAL CLASS STUDY - ROEBUCK,JB, HICKSON,M	SOCIAL FORCES			English	Book Review											PARMLEY, I (corresponding author), FRANCIS MARION COLL, FLORENCE, SC 29501 USA.							Roebuck J.B., 1982, SO REDNECK PHENOMENO	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	3					830	831		10.2307/2578726	http://dx.doi.org/10.2307/2578726			2	Sociology	Social Science Citation Index (SSCI)	Sociology	SE946					2022-12-18	WOS:A1984SE94600030
J	PICOU, JS				PICOU, JS			THE STATE OF SOCIOLOGY - PROBLEMS AND PROSPECTS - SHORT,JF	SOCIAL FORCES			English	Book Review											PICOU, JS (corresponding author), TEXAS A&M UNIV, COLLEGE STN, TX 77843 USA.							SHORT JF, 1981, STATE SOCIOLOGY PROB	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1101	1103		10.2307/2578575	http://dx.doi.org/10.2307/2578575			3	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000025
J	PRICE, DO				PRICE, DO			REGIONALISM AND THE SOUTH - SELECTED PAPERS OF RUPERT VANCE - REED,JS, SINGAL,DJ	SOCIAL FORCES			English	Book Review											PRICE, DO (corresponding author), UNIV N CAROLINA, GREENSBORO, NC 27412 USA.							REED JS, 1982, REGIONALISM S SELECT	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1091	1092		10.2307/2578569	http://dx.doi.org/10.2307/2578569			2	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000018
J	RAMIREZ, DM				RAMIREZ, DM			CHICANO INTERMARRIAGE - A THEORETICAL AND EMPIRICAL-STUDY - MURGUIA,E	SOCIAL FORCES			English	Book Review											RAMIREZ, DM (corresponding author), UNIV CALIF DAVIS, DAVIS, CA 95616 USA.							Murguia Edward, 1982, CHICANO INTERMARRIAG	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	3					833	835		10.2307/2578728	http://dx.doi.org/10.2307/2578728			3	Sociology	Social Science Citation Index (SSCI)	Sociology	SE946					2022-12-18	WOS:A1984SE94600032
J	RECORD, W				RECORD, W			MINORITY AGING - SOCIAL AND PSYCHOLOGICAL ISSUES - MANUEL,RC	SOCIAL FORCES			English	Book Review											RECORD, W (corresponding author), SOCIAL SCI SEMINARS, LAKE OSWEGO, OR 97034 USA.							MANUEL RC, 1982, MINORITY AGING SOCIA	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	63	2					603	605		10.2307/2579084	http://dx.doi.org/10.2307/2579084			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TT840					2022-12-18	WOS:A1984TT84000038
J	ROBBINS, R				ROBBINS, R			FRENCH SOCIOLOGY - RUPTURE AND RENEWAL SINCE 1968 - LEMERT,CC	SOCIAL FORCES			English	Book Review											ROBBINS, R (corresponding author), UNIV MASSACHUSETTS,BOSTON,MA 02125, USA.							Lemert C., 1981, FRENCH SOCIOLOGY RUP	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					261	263		10.2307/2578869	http://dx.doi.org/10.2307/2578869			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400014
J	ROBERTS, B				ROBERTS, B			TO DWELL AMONG FRIENDS - PERSONAL NETWORKS IN TOWN AND CITY - FISCHER,CS	SOCIAL FORCES			English	Book Review											ROBERTS, B (corresponding author), UNIV MANCHESTER,MANCHESTER M13 9PL,LANCS,ENGLAND.							Fischer CS, 1982, DWELL FRIENDS PERSON	1	0	0	0	3	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					297	298		10.2307/2578889	http://dx.doi.org/10.2307/2578889			2	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400035
J	RYAN, JW				RYAN, JW			MUSIC ON DEMAND - COMPOSERS AND CAREERS IN THE HOLLYWOOD FILM INDUSTRY - FAULKNER,RR	SOCIAL FORCES			English	Book Review											RYAN, JW (corresponding author), CLEMSON UNIV, CLEMSON, SC 29631 USA.							Faulkner R. R, 1983, MUSIC DEMAND COMPOSE	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	63	2					589	590		10.2307/2579074	http://dx.doi.org/10.2307/2579074			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	TT840					2022-12-18	WOS:A1984TT84000028
J	SADOWSKI, CM				SADOWSKI, CM			CONTEMPORARY SOVIET-SOCIETY - SOCIOLOGICAL-PERSPECTIVES - PANKHURST,JG, SACKS,MP	SOCIAL FORCES			English	Book Review											SADOWSKI, CM (corresponding author), HOOVER INST WAR REVOLUT & PEACE, STANFORD, CA 94305 USA.							PANKHURST JG, 1980, CONT SOVIET SOC SOCI	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1107	1108		10.2307/2578579	http://dx.doi.org/10.2307/2578579			2	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000029
J	SHELLEY, LI				SHELLEY, LI			WOMEN, CRIME, AND SOCIETY - A CRITIQUE OF THEORETICAL CRIMINOLOGY - LEONARD,EB	SOCIAL FORCES			English	Book Review																		LEONARD EB, 1982, WOMEN CRIME SOC CRIT	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1114	1116						3	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000036
J	SHELLEY, LI				SHELLEY, LI			THE NEW FEMALE CRIMINAL - EMPIRICAL REALITY OR SOCIAL MYTH - GORA,JG	SOCIAL FORCES			English	Book Review											SHELLEY, LI (corresponding author), AMERICAN UNIV, WASHINGTON, DC 20016 USA.							[No title captured]	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1114	1116						3	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000035
J	SICA, A				SICA, A			THE HERMENEUTIC IMAGINATION - OUTLINE OF A POSITIVE CRITIQUE OF SCIENTISM AND SOCIOLOGY - BLEICHER,J	SOCIAL FORCES			English	Book Review											SICA, A (corresponding author), UNIV KANSAS, LAWRENCE, KS 66045 USA.							Bleicher J., 1982, HERMENEUTIC IMAGINAT	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1096	1098		10.2307/2578572	http://dx.doi.org/10.2307/2578572			3	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000022
J	SMITH, TS				SMITH, TS			CONTINUITIES IN STRUCTURAL INQUIRY - BLAU,PM, MERTON,RK	SOCIAL FORCES			English	Book Review											SMITH, TS (corresponding author), UNIV ROCHESTER,ROCHESTER,NY 14627, USA.							Merton, 1981, CONTINUITIES STRUCTU	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					263	264		10.2307/2578870	http://dx.doi.org/10.2307/2578870			2	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400015
J	SMITHLOVIN, L				SMITHLOVIN, L			THE EMPLOYMENT REVOLUTION - YOUNG AMERICAN-WOMEN OF THE 1970S - MOTT,FL	SOCIAL FORCES			English	Book Review											SMITHLOVIN, L (corresponding author), UNIV S CAROLINA,COLUMBIA,SC 29208, USA.							MOTT FL, 1982, EMPLOYMENT REVOLUTIO	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					302	303		10.2307/2578892	http://dx.doi.org/10.2307/2578892			2	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400038
J	SNOW, DA				SNOW, DA			ENCOUNTERS WITH UNJUST AUTHORITY - GAMSON,WA, FIREMAN,B, RYTINA,S	SOCIAL FORCES			English	Book Review											SNOW, DA (corresponding author), UNIV TEXAS,AUSTIN,TX 78712, USA.							Gamson W. A., 1982, ENCOUNTERS UNJUST AU	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					288	290		10.2307/2578884	http://dx.doi.org/10.2307/2578884			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604		Green Submitted			2022-12-18	WOS:A1984TK60400029
J	SPAETH, JL				SPAETH, JL			MEASURES OF SOCIOECONOMIC-STATUS - CURRENT ISSUES - POWERS,MG	SOCIAL FORCES			English	Book Review											SPAETH, JL (corresponding author), UNIV ILLINOIS, URBANA, IL 61801 USA.							Powers MG, 1982, MEASURES SOCIOECONOM	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	3					848	850		10.2307/2578738	http://dx.doi.org/10.2307/2578738			3	Sociology	Social Science Citation Index (SSCI)	Sociology	SE946					2022-12-18	WOS:A1984SE94600042
J	STACK, S				STACK, S			THEFT BY EMPLOYEES - HOLLINGER,R, CLARK,J	SOCIAL FORCES			English	Book Review											STACK, S (corresponding author), PENN STATE UNIV, UNIVERSITY PK, PA 16802 USA.		Stack, Steven/C-4479-2013	Stack, Steven/0000-0002-1312-9773				[Anonymous], 1983, THEFT EMPLOYEES	1	0	0	2	2	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	63	2					584	586		10.2307/2579070	http://dx.doi.org/10.2307/2579070			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TT840					2022-12-18	WOS:A1984TT84000024
J	STREIB, GF				STREIB, GF			STRESS AND OLD-AGE - A CASE OF BLACK AGING AND TRANSPLANTATION SHOCK - WATSON,WH	SOCIAL FORCES			English	Book Review											STREIB, GF (corresponding author), UNIV FLORIDA, GAINESVILLE, FL 32611 USA.							WATSON WH, 1980, STRESS OLD AGE CASE	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1127	1129		10.2307/2578591	http://dx.doi.org/10.2307/2578591			3	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000044
J	SYKES, G				SYKES, G			NORMS, DEVIANCE, AND SOCIAL-CONTROL - CONCEPTUAL MATTERS - GIBBS,JP	SOCIAL FORCES			English	Book Review																		Gibbs J. P., 1981, NORMS DEVIANCE SOCIA	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	63	2					581	583						3	Sociology	Social Science Citation Index (SSCI)	Sociology	TT840					2022-12-18	WOS:A1984TT84000022
J	SYKES, G				SYKES, G			ORGANIZING DEVIANCE - BEST,J, LUCKENBILL,DF	SOCIAL FORCES			English	Book Review											SYKES, G (corresponding author), UNIV VIRGINIA, CHARLOTTESVILLE, VA 22903 USA.							BEST J, 1982, ORG DEVIANCE	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	63	2					581	583						3	Sociology	Social Science Citation Index (SSCI)	Sociology	TT840					2022-12-18	WOS:A1984TT84000021
J	SZINOVACZ, M				SZINOVACZ, M			FAMILY SYSTEMS AND INHERITANCE PATTERNS - CATES,JN, SUSSMAN,MB	SOCIAL FORCES			English	Book Review											SZINOVACZ, M (corresponding author), FLORIDA STATE UNIV, TALLAHASSEE, FL 32306 USA.							CATES JN, 1982, FAMILY SYSTEMS INHER	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	63	2					609	610		10.2307/2579088	http://dx.doi.org/10.2307/2579088			2	Sociology	Social Science Citation Index (SSCI)	Sociology	TT840					2022-12-18	WOS:A1984TT84000042
J	TIRYAKIAN, EA				TIRYAKIAN, EA			COUNTERCULTURE AND SOCIAL TRANSFORMATION - ESSAYS ON NEGATIVISTIC THEMES IN SOCIOLOGICAL-THEORY - LEVENTMAN,S	SOCIAL FORCES			English	Book Review											TIRYAKIAN, EA (corresponding author), DUKE UNIV,DURHAM,NC 27706, USA.							Leventman Seymour, 1982, COUNTERCULTURE SOCIA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					274	276		10.2307/2578876	http://dx.doi.org/10.2307/2578876			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400021
J	VENTURELLI, PJ				VENTURELLI, PJ			RESEARCH IN RACE AND ETHNIC-RELATIONS - A RESEARCH ANNUAL, VOL 3 - MARRETT,CB, LEGGON,C	SOCIAL FORCES			English	Book Review											VENTURELLI, PJ (corresponding author), DAVIDSON COLL,DAVIDSON,NC 28036, USA.							MARRETT CB, 1982, RES RACE ETHNIC RELA, V3	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					281	283		10.2307/2578880	http://dx.doi.org/10.2307/2578880			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400025
J	VISCHER, JC				VISCHER, JC			THE POLITICS OF PARK DESIGN - A HISTORY OF URBAN PARKS IN AMERICA - CRANZ,G	SOCIAL FORCES			English	Book Review											VISCHER, JC (corresponding author), PUBL WORKS CANADA,OTTAWA,ONTARIO,CANADA.							Cranz G., 1982, POLITICS PARK DESIGN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					287	288		10.2307/2578883	http://dx.doi.org/10.2307/2578883			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	TK604		Green Published			2022-12-18	WOS:A1984TK60400028
J	WEIL, FD				WEIL, FD			WHO VOTED FOR HITLER - HAMILTON,RF	SOCIAL FORCES			English	Book Review											WEIL, FD (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Hamilton Richard F., 1982, WHO VOTED HITLER	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					283	285		10.2307/2578881	http://dx.doi.org/10.2307/2578881			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400026
J	WEINSTEIN, J				WEINSTEIN, J			TECHNOLOGY AND SOCIAL COMPLEXITY - RICHTER,MN	SOCIAL FORCES			English	Book Review											WEINSTEIN, J (corresponding author), GEORGIA INST TECHNOL,ATLANTA,GA 30332, USA.							RICHTER MN, 1982, TECHNOLOGY SOCIAL CO	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					276	277		10.2307/2578877	http://dx.doi.org/10.2307/2578877			2	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400022
J	WILLER, D				WILLER, D			THEORETICAL LOGIC IN SOCIOLOGY, VOL 1, POSITIVISM, PRESUPPOSITIONS, AND CURRENT CONTROVERSIES - ALEXANDER,JC	SOCIAL FORCES			English	Book Review											WILLER, D (corresponding author), UNIV KANSAS,LAWRENCE,KS 66045, USA.							Alexander J.C., 1982, THEORETICAL LOGIC SO, V1	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					265	267		10.2307/2578871	http://dx.doi.org/10.2307/2578871			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400016
J	WILLIAMSON, RC				WILLIAMSON, RC			THE INDUSTRIAL CONNECTION - ACHIEVEMENTS AND THE FAMILY IN DEVELOPING-SOCIETIES - ROSEN,BC	SOCIAL FORCES			English	Book Review											WILLIAMSON, RC (corresponding author), LEHIGH UNIV,BETHLEHEM,PA 18015, USA.							ROSEN BC, 1982, IND CONNECTION ACHIE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					298	300		10.2307/2578890	http://dx.doi.org/10.2307/2578890			3	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400036
J	WRONG, DH				WRONG, DH			FOR WEBER - ESSAYS ON THE SOCIOLOGY OF FATE - TURNER,BS	SOCIAL FORCES			English	Book Review											WRONG, DH (corresponding author), NYU, NEW YORK, NY 10003 USA.							TURNER Bryan S, 1981, WEBER ESSAYS SOCIOLO	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1092	1094						3	Sociology	Social Science Citation Index (SSCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000019
J	WRONG, DH				WRONG, DH			THE RISE OF WESTERN RATIONALISM - WEBER,MAX DEVELOPMENTAL HISTORY - SCHLUCHTER,W	SOCIAL FORCES			English	Book Review																		Schluchter Wolfgang, 1981, RISE W RATIONALISM M	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1984	62	4					1092	1094						3	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	SS730					2022-12-18	WOS:A1984SS73000020
J	YEAGER, PC				YEAGER, PC			LAW AND ECONOMY - THE LEGAL REGULATION OF CORPORATE CAPITAL - JONES,K	SOCIAL FORCES			English	Book Review											YEAGER, PC (corresponding author), BOSTON UNIV,BOSTON,MA 02215, USA.							JONES K, 1982, LAW EC LEGAL REGULAT	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1984	63	1					290	291		10.2307/2578885	http://dx.doi.org/10.2307/2578885			2	Sociology	Social Science Citation Index (SSCI)	Sociology	TK604					2022-12-18	WOS:A1984TK60400030
J	ALLEN, FR				ALLEN, FR			A SOCIOLOGY OF CONTEMPORARY CULTURAL-CHANGE - MARTIN,B	SOCIAL FORCES			English	Book Review											ALLEN, FR (corresponding author), FLORIDA STATE UNIV, TALLAHASSEE, FL 32306 USA.							Martin Bernice, 1981, SOCIOLOGY CONT CULTU	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1983	61	3					931	932		10.2307/2578154	http://dx.doi.org/10.2307/2578154			2	Sociology	Social Science Citation Index (SSCI)	Sociology	QC979					2022-12-18	WOS:A1983QC97900028
J	ALLEN, WR				ALLEN, WR			STRATEGIC STYLES - COPING IN THE INNER-CITY - MANCINI,JK	SOCIAL FORCES			English	Book Review											ALLEN, WR (corresponding author), UNIV MICHIGAN, ANN ARBOR, MI 48109 USA.							MANCINI JK, 1981, STRATEGIC STYLES COP	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1983	61	3					957	958		10.2307/2578171	http://dx.doi.org/10.2307/2578171			2	Sociology	Social Science Citation Index (SSCI)	Sociology	QC979					2022-12-18	WOS:A1983QC97900045
J	ARMER, M				ARMER, M			AN INTRODUCTION TO THEORIES OF SOCIAL-CHANGE - STRASSER,H, RANDALL,SC	SOCIAL FORCES			English	Book Review											ARMER, M (corresponding author), FLORIDA STATE UNIV, TALLAHASSEE, FL 32306 USA.							Strasser H., 1981, INTRO THEORIES SOCIA	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1983	61	3					925	926		10.2307/2578151	http://dx.doi.org/10.2307/2578151			2	Sociology	Social Science Citation Index (SSCI)	Sociology	QC979		Green Submitted			2022-12-18	WOS:A1983QC97900025
J	BANKSTON, WB				BANKSTON, WB			THE CULTURE OF PUBLIC PROBLEMS - DRINKING-DRIVING AND THE SYMBOLIC ORDER - GUSFIELD,JR	SOCIAL FORCES			English	Book Review											BANKSTON, WB (corresponding author), LOUISIANA STATE UNIV, BATON ROUGE, LA 70803 USA.							Gusfield Joseph, 1981, CULTURE PUBLIC PROBL	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1983	61	3					943	944		10.2307/2578162	http://dx.doi.org/10.2307/2578162			2	Sociology	Social Science Citation Index (SSCI)	Sociology	QC979					2022-12-18	WOS:A1983QC97900036
